mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
0.010133837549897001,0.15718288932615426,0.06447163297020728,-0.9032396643503775,0.04334596624724929,45,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0088450365632565,0.11931863584533489,0.07412954816754379,-0.7850196979938331,0.10664629065666968,45,NCO,lw_constant_corr,mp_constant,True,False,none
0.009126831592789408,0.12412707369785471,0.07352812984967372,-0.7329406544921371,0.023387186927003166,45,IVP,lw_constant_corr,mp_constant,True,False,none
0.009878498474534658,0.14819669318647577,0.06665802226799955,-0.8631225294085976,0.032881112908048085,45,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.017798337125684183,0.17424740898114946,-0.10214405614207732,-1.044176987648173,0.0440233923226046,46,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.019979231374870503,0.15866742954719962,-0.12591892004402364,-1.011772390373986,0.08617201566753603,46,NCO,lw_constant_corr,mp_constant,True,False,none
-0.01829027900730008,0.1446716119131085,-0.1264261783310952,-1.0007774936271705,0.02472935725076534,46,IVP,lw_constant_corr,mp_constant,True,False,none
-0.019928268971494044,0.15865976884489155,-0.12560379431064625,-1.025025554696461,0.05484579148690622,46,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0014804775868501507,0.1368370478707068,-0.010819274530375648,-0.9829603080387515,0.02888673890238777,47,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0030740391841633918,0.13541603004231012,-0.022700703773255067,-0.9911332431793998,0.06916711327232794,47,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005632267123460974,0.12901918135976037,-0.04365449434772154,-0.9859355675751659,0.02273449147823688,47,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0027870489913292417,0.13711095311964416,-0.020326960960419495,-0.9903625506726521,0.05186083619793985,47,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.01892379955670625,0.13587923046255812,0.13926925764995027,-0.7637779762504078,0.029719154483397615,48,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.015834410263160334,0.13064297441284023,0.12120368763957694,-0.7517547459963609,0.07593354017036075,48,NCO,lw_constant_corr,mp_constant,True,False,none
0.017056387275032957,0.12155307336277658,0.1403204937812444,-0.6737217392762396,0.024145311445520692,48,IVP,lw_constant_corr,mp_constant,True,False,none
0.0202283002059409,0.12690620790311133,0.15939567133882954,-0.6218640995941922,0.05000491613887398,48,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.023396629056836475,0.18968602744959553,0.12334397726226945,-0.9256516467532497,0.2620616734360478,49,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.013362985686699986,0.1709730820594331,0.07815841842271189,-1.0014091448595532,0.05923753384193331,49,NCO,lw_constant_corr,mp_constant,True,False,none
0.010697543930934,0.1626227098210734,0.06578136560778168,-0.9978022263449227,0.023580145021473528,49,IVP,lw_constant_corr,mp_constant,True,False,none
0.01596922195305547,0.18233477879025028,0.08758187581612262,-0.9811729185015333,0.05924075066321913,49,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.007692797782910601,0.15702816674712947,0.048989922905039826,-0.9642071973440224,0.03598176842451325,50,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010349329930976118,0.1403976394733918,0.07371441549673499,-0.8327038669511477,0.06865047083449044,50,NCO,lw_constant_corr,mp_constant,True,False,none
0.011881241299495512,0.14397314987013332,0.08252400749813495,-0.8843045043626068,0.02369693573892762,50,IVP,lw_constant_corr,mp_constant,True,False,none
0.009200906320552604,0.16057621759299723,0.0572993090659059,-0.9644206856894662,0.040937331984702244,50,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.009557899431469386,0.16253333354511346,0.058805779854122345,-0.9921316086200042,0.44611574357513945,51,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007995064861017849,0.1770246221032895,0.04516357536019911,-0.9959870739665544,0.11216971949179239,51,NCO,lw_constant_corr,mp_constant,True,False,none
0.004066778729767148,0.1480113034149982,0.027476136186282505,-0.993996426506971,0.023721393564311057,51,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0032779547120294276,0.22241071205780577,-0.014738295119358868,-0.9999861776705022,0.21856209315768937,51,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.010733784824830955,0.3040313224879158,-0.035304865094030836,-0.9999999947519043,0.4133949371658072,52,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005442678866187284,0.16905031097294834,-0.03219561581892643,-0.9994262802801017,0.08668024772782155,52,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0061433713619502275,0.1588413532797805,-0.03867614594727558,-0.9980332894610819,0.02377121729149132,52,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0003174436095653635,0.19747752768388083,-0.0016074923222247099,-0.9991496137039098,0.0670192337516471,52,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.00446510063466138,0.1461735651791599,-0.030546567220674368,-0.9980889714283963,0.04113549435982246,53,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0026417327062836964,0.13722093968062762,-0.019251673340912087,-0.9969812851512387,0.07356514551366573,53,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0031311278296169394,0.13117717472353055,-0.023869456223556004,-0.9951973725836113,0.023778798136918786,53,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00018224053431453458,0.14663843956357314,-0.001242788281542534,-0.997255501010064,0.062003476972018995,53,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.015934743209244775,0.18147432592898652,-0.08780714917983748,-0.9999140467060991,0.13264642532624457,54,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.020584187801356086,0.16726156825753402,-0.12306585437211359,-0.9999218102345969,0.0977434237855388,54,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0005703476935868076,0.12437123418438138,-0.004585848949096031,-0.8998245128125303,0.023405260275885062,54,IVP,lw_constant_corr,mp_constant,True,False,none
-0.033637904581197184,0.2103842502997385,-0.15988794091341307,-0.9999999032045812,0.07427466390084497,54,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0017449500588217956,0.15557318585304022,-0.011216264867513346,-0.990436797300507,0.03356881898499308,55,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.014122538740042517,0.1525868535962479,-0.09255409890893271,-0.9995338827346543,0.07625331721216239,55,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0024009586133730727,0.13694375258928068,-0.01753244356138285,-0.9867078565688489,0.023745876616127454,55,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007921923261790854,0.14760167900871704,-0.05367095628545886,-0.9973241843317702,0.05278312405100051,55,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004777724643082477,0.13281931795163526,-0.03597160952736004,-0.9864916963695138,0.035469885746403036,56,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.010253547543919574,0.1381099086613112,-0.07424193993922801,-0.9962816260388331,0.07978252070892836,56,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006594782663129594,0.13082303282485871,-0.050409950913674714,-0.9918703329804345,0.023061769555828122,56,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0066810224080874284,0.16247305077877527,-0.041120803579562534,-0.9973015013195216,0.05239721382642166,56,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.02237060043288621,0.1665630717886304,0.13430708375227576,-0.9208810477615093,0.14450120629737587,57,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004179919769801731,0.13371455757229805,0.0312600201927186,-0.9534853370967484,0.14565072023997008,57,NCO,lw_constant_corr,mp_constant,True,False,none
0.004140165197617908,0.13074971421671178,0.03166481259549145,-0.957688291560031,0.026119074424849845,57,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00014318465616073323,0.20692969169470182,-0.0006919483375604302,-0.9997244184206959,0.059347687100411085,57,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.00025013919359498593,0.15479117026043782,0.0016159784383857816,-0.9809767029849806,0.029708645959524885,58,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00046355448329621417,0.1524935340269577,0.0030398304180636764,-0.9597120069495264,0.0872585882126043,58,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0025976895836878518,0.1411842317718851,-0.01839928971577084,-0.9707337623909016,0.02378108296319367,58,IVP,lw_constant_corr,mp_constant,True,False,none
0.0007781999321909087,0.14175948529569932,0.00548957927268256,-0.9448844708033364,0.04219758035520202,58,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.010920226270945337,0.1366149244762089,0.07993435792417489,-0.9442498342235156,0.03882127648814039,59,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007550977169875128,0.13470883268351008,0.05605406133656892,-0.8882839195309333,0.08762346300229594,59,NCO,lw_constant_corr,mp_constant,True,False,none
0.008168594929338656,0.12822894160969273,0.06370320792429823,-0.901299809199628,0.023464457820856453,59,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0013837490106537594,0.16180888771951704,-0.008551749104436263,-0.9985062514735821,0.08927172593475996,59,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.008764477514173,0.14097433329050976,0.06217073214348618,-0.9925125507732513,0.030337018775286544,60,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008569599236333717,0.14440194241195287,0.05934545680713103,-0.9851725765705927,0.07378533632865342,60,NCO,lw_constant_corr,mp_constant,True,False,none
0.006709207555750872,0.13945880155860874,0.048108885783613754,-0.9923939661635708,0.02261121136561559,60,IVP,lw_constant_corr,mp_constant,True,False,none
0.008846349422048759,0.16362841510540985,0.05406365035251276,-0.9957543728214766,0.04279100427321254,60,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.008120834551580539,0.16383511970444453,0.04956711702705015,-0.9984187987655614,0.05443866955799395,61,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00456654862330385,0.1499933169044694,0.030445013934733072,-0.9802550677924873,0.055348635001484556,61,NCO,lw_constant_corr,mp_constant,True,False,none
0.0011637070689721675,0.13460978588179717,0.008645040636090088,-0.9708019224227579,0.02470614254544477,61,IVP,lw_constant_corr,mp_constant,True,False,none
0.004638795950545043,0.14862525414681907,0.031211357565998906,-0.9851564471455682,0.03944024779248725,61,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0006408922039299519,0.13328848099368804,-0.004808309008754429,-0.9876187689348879,0.03280337356111268,62,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002763686989742893,0.1331414578291496,-0.020757523875610306,-0.9853086502379061,0.06486548453663592,62,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0013066994546020812,0.12749998354535028,-0.010248624495916538,-0.9875390709153441,0.02297226214902866,62,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007720285435861132,0.14237002915408623,-0.054226900715538144,-0.9964587346709052,0.049321047401043094,62,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.02762332241674284,0.18734689604742172,0.1474447829101119,-0.9344088996262658,0.11517957697575269,63,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.02301208090885314,0.1761797049278311,0.13061709303094254,-0.806267908743067,0.07302346764456553,63,NCO,lw_constant_corr,mp_constant,True,False,none
0.02098629727061893,0.14265204894434785,0.14711528804370064,-0.6847329930930939,0.02350488859971945,63,IVP,lw_constant_corr,mp_constant,True,False,none
0.02021690490415369,0.19365439189766315,0.10439683141672788,-0.9437280863378473,0.03925870456741717,63,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.012462463545767306,0.30561087562198724,-0.0407788614209576,-1.0005025417648459,0.5496523743740027,64,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.001999867267088464,0.12338508649886137,-0.016208338655990737,-0.9680987397649485,0.0944499458833052,64,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0054315012017960304,0.10949592805319547,-0.049604595333514925,-0.9733729030145143,0.02327643018053912,64,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008215619531843344,0.13978655628785974,-0.05877260124261381,-0.9931384109089493,0.050000942930877916,64,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.01107143792688222,0.23854914663846177,0.04641155955848109,-0.9995601227538624,0.30040138843083475,65,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.018415369567017812,0.19065345167001085,0.0965908007728868,-0.9520682660574301,0.09826295376926165,65,NCO,lw_constant_corr,mp_constant,True,False,none
0.012944836086206663,0.15303604900688708,0.08458684192467304,-0.9045765697003448,0.022989580387701478,65,IVP,lw_constant_corr,mp_constant,True,False,none
0.018246355353797934,0.1886408954076359,0.09672534322036845,-0.9293352718812143,0.06600278307090471,65,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.002829751635861191,0.13326801312599654,-0.021233539612874733,-0.9711470044273028,0.027002538095822957,66,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0015849920330739482,0.1285901489420673,-0.012325921123053495,-0.9633638223174412,0.08529511578373325,66,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0003054581529554958,0.12259388182961702,-0.0024916264041425404,-0.933516390537768,0.024027326288711518,66,IVP,lw_constant_corr,mp_constant,True,False,none
0.002967454376844309,0.13429654340618613,0.022096282611288133,-0.8679192792838234,0.06391424260435279,66,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0017396844429209033,0.16549255114305153,0.010512161610262508,-0.9939313021390155,0.03923231292246431,67,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0005296959975831988,0.1469125265852146,-0.003605519623762991,-0.993122821011559,0.08519191902536269,67,NCO,lw_constant_corr,mp_constant,True,False,none
0.0012113086804534591,0.14654261719658687,0.008265914063894621,-0.9883105384883927,0.022566959394704975,67,IVP,lw_constant_corr,mp_constant,True,False,none
0.005560337108252308,0.16343742164595074,0.03402119938151905,-0.9838939039898784,0.06691170701391419,67,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.008692000230738814,0.135928266057378,-0.06394549480242617,-0.9973376577244523,0.03511762093300061,68,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007614724569088345,0.1480431990055663,-0.051435828327045276,-0.9979049372589226,0.06621949746176616,68,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011650658720383244,0.1305199671604806,-0.08926342056130718,-0.9980015929821194,0.02280175033615688,68,IVP,lw_constant_corr,mp_constant,True,False,none
-0.013961302298967629,0.1374435128899309,-0.10157847398768613,-0.9989642397813129,0.042956759015239,68,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.002738589701583433,0.15865354928151723,0.017261446176074995,-0.9925308383541764,0.11512019663659458,69,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0010000899037725702,0.14050102139651818,-0.007118025860773108,-0.9891623147795614,0.11456368001808091,69,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00211809983863082,0.1182600036191825,-0.017910534194075914,-0.9779971207349679,0.023640150748331205,69,IVP,lw_constant_corr,mp_constant,True,False,none
0.003966707737632845,0.17650291521979802,0.022473893604933685,-0.9914883748406506,0.1106963697026262,69,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
